2019-04-12T17:17:16Z,36.196222,-85.538598,0.00,243.73
2019-04-12T17:17:17Z,36.196222,-85.538598,0.00,40.36
2019-04-12T17:17:17Z,36.196222,-85.538598,0.00,40.36
2019-04-12T17:17:17Z,36.196222,-85.538598,0.01,255.58
2019-04-12T17:17:17Z,36.196222,-85.538598,0.01,255.58
2019-04-12T17:17:17Z,36.196222,-85.538598,0.01,14.43
2019-04-12T17:17:17Z,36.196222,-85.538598,0.01,14.43
2019-04-12T17:17:17Z,36.196222,-85.538598,0.01,159.98
2019-04-12T17:17:17Z,36.196220,-85.538598,0.01,159.98
2019-04-12T17:17:17Z,36.196220,-85.538598,0.00,154.03
2019-04-12T17:17:17Z,36.196220,-85.538598,0.00,154.03
2019-04-12T17:17:18Z,36.196220,-85.538598,0.00,10.99
2019-04-12T17:17:18Z,36.196220,-85.538598,0.00,10.99
2019-04-12T17:17:18Z,36.196220,-85.538598,0.00,219.43
2019-04-12T17:17:18Z,36.196220,-85.538598,0.00,219.43
2019-04-12T17:17:18Z,36.196220,-85.538598,0.00,89.98
2019-04-12T17:17:18Z,36.196222,-85.538598,0.00,89.98
2019-04-12T17:17:18Z,36.196222,-85.538598,0.00,17.36
2019-04-12T17:17:18Z,36.196222,-85.538598,0.00,17.36
2019-04-12T17:17:18Z,36.196222,-85.538598,0.00,266.77
2019-04-12T17:17:18Z,36.196220,-85.538598,0.00,266.77
2019-04-12T17:17:19Z,36.196220,-85.538598,0.00,178.86
2019-04-12T17:17:19Z,36.196220,-85.538598,0.00,178.86
2019-04-12T17:17:19Z,36.196220,-85.538598,0.01,199.22
2019-04-12T17:17:19Z,36.196222,-85.538597,0.01,199.22
2019-04-12T17:17:19Z,36.196222,-85.538597,0.01,62.52
2019-04-12T17:17:19Z,36.196222,-85.538597,0.01,62.52
2019-04-12T17:17:19Z,36.196222,-85.538597,0.00,19.31
2019-04-12T17:17:19Z,36.196220,-85.538597,0.00,19.31
2019-04-12T17:17:19Z,36.196220,-85.538597,0.02,150.90
2019-04-12T17:17:19Z,36.196220,-85.538597,0.02,150.90
2019-04-12T17:17:20Z,36.196220,-85.538597,0.02,282.93
2019-04-12T17:17:20Z,36.196222,-85.538597,0.02,282.93
2019-04-12T17:17:20Z,36.196222,-85.538597,0.01,37.89
2019-04-12T17:17:20Z,36.196222,-85.538597,0.01,37.89
2019-04-12T17:17:20Z,36.196222,-85.538597,0.01,236.36
2019-04-12T17:17:20Z,36.196222,-85.538597,0.01,236.36
2019-04-12T17:17:20Z,36.196222,-85.538597,0.01,55.57
2019-04-12T17:17:20Z,36.196222,-85.538597,0.01,55.57
2019-04-12T17:17:20Z,36.196222,-85.538597,0.00,94.15
2019-04-12T17:17:20Z,36.196222,-85.538597,0.00,94.15
2019-04-12T17:17:21Z,36.196222,-85.538597,0.00,223.11
2019-04-12T17:17:21Z,36.196222,-85.538597,0.00,223.11
2019-04-12T17:17:21Z,36.196222,-85.538597,0.00,205.66
2019-04-12T17:17:21Z,36.196222,-85.538597,0.00,205.66
2019-04-12T17:17:21Z,36.196222,-85.538597,0.00,204.84
2019-04-12T17:17:21Z,36.196222,-85.538595,0.00,204.84
2019-04-12T17:17:21Z,36.196222,-85.538595,0.00,348.21
2019-04-12T17:17:21Z,36.196222,-85.538595,0.00,348.21
2019-04-12T17:17:21Z,36.196222,-85.538595,0.00,330.82
2019-04-12T17:17:21Z,36.196222,-85.538595,0.00,330.82
2019-04-12T17:17:22Z,36.196222,-85.538595,0.00,103.19
2019-04-12T17:17:22Z,36.196222,-85.538595,0.00,103.19
2019-04-12T17:17:22Z,36.196222,-85.538595,0.00,234.00
2019-04-12T17:17:22Z,36.196222,-85.538595,0.00,234.00
2019-04-12T17:17:22Z,36.196222,-85.538595,0.00,190.22
2019-04-12T17:17:22Z,36.196222,-85.538595,0.00,190.22
2019-04-12T17:17:22Z,36.196222,-85.538595,0.01,41.85
2019-04-12T17:17:22Z,36.196222,-85.538595,0.01,41.85
2019-04-12T17:17:22Z,36.196222,-85.538595,0.01,225.20
